0.165 0.063 0.646 0.539   -1.0
0.725 0.557 0.921 0.682   1.0
0.705 0.485 0.374 0.454   1.0
0.200 0.707 0.060 0.035   -1.0
0.235 0.517 0.932 0.500   1.0
0.617 0.413 0.825 0.278   1.0
0.042 0.443 0.938 0.688   -1.0
0.015 0.414 0.540 0.936   -1.0
0.616 0.640 0.581 0.990   1.0
0.422 0.190 0.802 0.482   -1.0
0.526 0.718 0.742 0.458   1.0
0.235 0.075 0.631 0.060   -1.0
0.506 0.102 0.796 0.445   -1.0
0.778 0.459 0.204 0.318   -1.0
0.300 0.934 0.035 0.881   1.0
0.130 0.302 0.113 0.931   -1.0
0.338 0.457 0.502 0.081   -1.0
0.720 0.316 0.990 0.351   1.0
0.343 0.857 0.478 0.139   -1.0
0.268 0.918 0.761 0.472   1.0
0.156 0.772 0.170 0.191   -1.0
0.093 0.321 0.955 0.207   -1.0
0.739 0.545 0.710 0.242   1.0
0.625 0.962 0.942 0.616   1.0
0.318 0.959 0.170 0.796   1.0
0.472 0.064 0.016 0.233   -1.0
0.252 0.389 0.308 0.421   -1.0
0.960 0.515 0.901 0.915   1.0
0.154 0.655 0.267 0.864   -1.0
0.893 0.489 0.858 0.834   1.0
0.171 0.152 0.064 0.341   -1.0
0.162 0.812 0.012 0.178   -1.0
0.548 0.430 0.434 0.856   1.0
0.014 0.816 0.366 0.915   1.0
0.088 0.069 0.386 0.355   -1.0
0.283 0.247 0.422 0.141   -1.0
0.526 0.312 0.234 0.590   -1.0
0.182 0.752 0.465 0.193   -1.0
0.510 0.741 0.359 0.944   1.0
0.210 0.958 0.414 0.576   1.0
0.145 0.664 0.943 0.532   1.0
0.875 0.814 0.266 0.297   -1.0
0.347 0.824 0.267 0.581   1.0
0.920 0.763 0.166 0.384   -1.0
0.095 0.894 0.697 0.454   1.0
0.294 0.665 0.796 0.708   1.0
0.669 0.853 0.905 0.612   1.0
0.923 0.487 0.199 0.189   -1.0
0.155 0.536 0.608 0.422   -1.0
0.022 0.341 0.880 0.187   -1.0
0.836 0.282 0.620 0.533   1.0
0.458 0.827 0.401 0.253   -1.0
0.642 0.923 0.389 0.547   1.0
0.773 0.470 0.022 0.973   1.0
0.806 0.127 0.195 0.414   -1.0
0.312 0.436 0.891 0.192   -1.0
0.616 0.028 0.905 0.236   -1.0
0.642 0.694 0.388 0.043   -1.0
0.923 0.685 0.870 0.312   1.0
0.404 0.085 0.702 0.426   -1.0
0.361 0.232 0.186 0.555   -1.0
0.735 0.867 0.081 0.626   1.0
0.704 0.242 0.087 0.609   -1.0
0.648 0.251 0.172 0.036   -1.0
0.119 0.959 0.979 0.989   1.0
0.211 0.393 0.356 0.914   -1.0
0.415 0.274 0.051 0.600   -1.0
0.697 0.335 0.697 0.778   -1.0
0.756 0.482 0.202 0.843   1.0
0.680 0.490 0.342 0.852   1.0
0.636 0.971 0.485 0.615   -1.0
0.756 0.826 0.353 0.113   1.0
0.172 0.527 0.014 0.222   -1.0
0.844 0.919 0.463 0.540   1.0
0.423 0.296 0.179 0.626   -1.0
0.271 0.306 0.630 0.612   -1.0
0.156 0.248 0.129 0.641   -1.0
0.088 0.397 0.689 0.441   -1.0
0.429 0.613 0.038 0.443   -1.0
0.165 0.286 0.754 0.628   -1.0
0.451 0.051 0.123 0.630   -1.0
0.262 0.901 0.983 0.892   1.0
0.140 0.048 0.761 0.269   -1.0
0.624 0.357 0.086 0.313   -1.0
0.597 0.742 0.411 0.634   1.0
0.246 0.799 0.470 1.000   1.0
0.297 0.450 0.478 0.420   -1.0
0.155 0.682 0.981 0.138   -1.0
0.494 0.278 0.621 0.255   -1.0
0.310 0.879 0.905 0.396   1.0
0.703 0.993 0.934 0.114   1.0
0.118 0.360 0.426 0.588   -1.0
0.854 0.884 0.810 0.332   1.0
0.890 0.487 0.985 0.871   1.0
0.559 0.365 0.903 0.180   1.0
0.450 0.490 0.499 0.355   -1.0
0.691 0.058 0.879 0.625   1.0
0.506 0.742 0.532 0.932   1.0
0.892 0.786 0.214 0.701   1.0
0.518 0.591 0.605 0.503   1.0
0.230 0.062 0.827 0.133   -1.0
0.447 0.583 0.732 0.947   1.0
0.619 0.638 0.996 0.498   1.0
0.168 0.003 0.005 0.700   -1.0
0.334 0.592 0.721 0.549   1.0
0.839 0.067 0.884 0.444   1.0
0.347 0.674 0.633 0.174   -1.0
0.875 0.622 0.389 0.608   1.0
0.328 0.226 0.206 0.324   -1.0
0.468 0.492 0.727 0.473   1.0
0.663 0.807 0.784 0.384   1.0
0.077 0.223 0.423 0.961   -1.0
0.993 0.308 0.340 0.626   1.0
0.146 0.501 0.104 0.536   -1.0
0.672 0.863 0.334 0.878   1.0
0.058 0.346 0.679 0.785   -1.0
0.871 0.448 0.626 0.655   1.0
0.982 0.732 0.054 0.405   1.0
0.720 0.398 0.001 0.060   -1.0
0.483 0.206 0.524 0.587   -1.0
0.632 0.259 0.605 0.967   1.0
0.792 0.025 0.484 0.471   -1.0
0.303 0.341 0.258 0.929   1.0
0.089 0.911 0.728 0.143   -1.0
0.421 0.863 0.714 0.422   1.0
0.738 0.905 0.129 0.262   1.0
0.871 0.895 0.752 0.477   1.0
0.890 0.269 0.887 0.373   1.0
0.696 0.676 0.081 0.954   1.0
0.077 0.043 0.516 0.805   -1.0
0.833 0.225 0.049 0.547   -1.0
0.972 0.285 0.553 0.101   -1.0
0.045 0.972 0.443 0.797   1.0
0.304 0.687 0.717 0.191   -1.0
0.457 0.887 0.736 0.537   1.0
0.341 0.614 0.884 0.857   1.0
0.070 0.690 0.644 0.118   -1.0
0.291 0.090 0.522 0.844   -1.0
0.070 0.889 0.164 0.512   -1.0
0.613 0.816 0.373 0.330   1.0
0.433 0.787 0.894 0.169   1.0
0.736 0.510 0.938 0.620   1.0
0.357 0.690 0.057 0.001   -1.0
0.294 0.292 0.898 0.816   1.0
0.090 0.885 0.025 0.253   -1.0
0.711 0.866 0.214 0.084   -1.0
0.221 0.518 0.983 0.115   -1.0
0.307 0.851 0.197 0.245   -1.0
0.565 0.602 0.160 0.622   -1.0
0.968 0.916 0.895 0.866   1.0
0.031 0.956 0.616 0.056   -1.0
0.013 0.767 0.075 0.227   -1.0
0.271 0.448 0.369 0.254   -1.0
0.056 0.561 0.414 0.253   -1.0
0.885 0.818 0.409 0.045   1.0
0.013 0.013 0.355 0.908   -1.0
0.086 0.939 0.835 0.703   -1.0
0.044 0.716 0.762 0.119   -1.0
0.613 0.391 0.391 0.981   1.0
0.954 0.037 0.206 0.368   -1.0
0.013 0.253 0.108 0.422   -1.0
0.547 0.435 0.310 0.903   1.0
0.189 0.989 0.283 0.024   -1.0
0.278 0.068 0.408 0.039   -1.0
0.351 0.652 0.577 0.742   1.0
0.222 0.696 0.670 0.428   1.0
0.960 0.442 0.317 0.067   -1.0
0.614 0.615 0.299 0.924   1.0
0.642 0.112 0.507 0.925   1.0
0.199 0.203 0.204 0.607   -1.0
0.391 0.958 0.894 0.968   1.0
0.527 0.191 0.396 0.197   -1.0
0.460 0.156 0.061 0.777   -1.0
0.925 0.391 0.839 0.224   1.0
0.356 0.866 0.427 0.863   1.0
0.563 0.062 0.994 0.767   1.0
0.236 0.158 0.626 0.130   -1.0
0.326 0.657 0.317 0.722   1.0
0.936 0.182 0.010 0.996   -1.0
0.234 0.921 0.350 0.072   -1.0
0.665 0.429 0.011 0.092   -1.0
0.802 0.655 0.354 0.795   1.0
0.022 0.031 0.580 0.649   -1.0
0.706 0.975 0.817 0.023   1.0
0.671 0.958 0.879 0.681   -1.0
0.839 0.914 0.875 0.189   -1.0
0.019 0.854 0.415 0.030   -1.0
0.707 0.832 0.601 0.060   1.0
0.024 0.082 0.658 0.604   -1.0
0.819 0.310 0.706 0.636   1.0
0.403 0.307 0.291 0.282   1.0
0.245 0.121 0.902 0.120   -1.0
0.888 0.140 0.164 0.303   -1.0
0.110 0.010 0.001 0.711   -1.0
0.628 0.735 0.152 0.286   -1.0
0.883 0.105 0.648 0.589   1.0
0.981 0.991 0.048 0.271   1.0
0.035 0.517 0.394 0.937   -1.0
0.704 0.825 0.776 0.868   1.0
0.946 0.978 0.137 0.947   1.0
0.207 0.575 0.424 0.359   -1.0
0.762 0.242 0.966 0.410   1.0
0.707 0.391 0.822 0.755   1.0
0.096 0.790 0.179 0.490   -1.0
0.815 0.194 0.552 0.592   1.0
0.679 0.537 0.041 0.816   1.0
0.730 0.023 0.059 0.153   -1.0
0.920 0.915 0.624 0.887   1.0
0.454 0.594 0.716 0.276   1.0
0.378 0.372 0.139 0.556   -1.0
0.866 0.372 0.056 0.418   1.0
0.119 0.097 0.501 0.160   -1.0
0.985 0.889 0.937 0.044   1.0
0.319 0.965 0.958 0.943   1.0
0.283 0.397 0.445 0.999   1.0
0.794 0.377 0.046 0.933   1.0
0.908 0.799 0.305 0.964   1.0
0.268 0.083 0.314 0.768   -1.0
0.227 0.753 0.132 0.164   -1.0
0.175 0.483 0.762 0.132   -1.0
0.614 0.415 0.823 0.059   -1.0
0.496 0.853 0.791 0.542   1.0
0.724 0.450 0.585 0.028   -1.0
0.802 0.296 0.497 0.117   -1.0
0.739 0.344 0.818 0.871   1.0
0.616 0.046 0.991 0.378   1.0
0.417 0.992 0.594 0.240   1.0
0.008 0.736 0.904 0.799   1.0
0.690 0.523 0.728 0.276   1.0
0.141 0.078 0.847 0.638   -1.0
0.912 0.377 0.539 0.730   1.0
0.047 0.346 0.295 0.038   -1.0
0.473 0.455 0.717 0.067   -1.0
0.768 0.075 0.431 0.672   -1.0
0.709 0.363 0.397 0.436   -1.0
0.948 0.578 0.717 0.795   1.0
0.912 0.707 0.593 0.450   1.0
0.842 0.497 0.783 0.136   1.0
0.508 0.610 0.991 0.225   1.0
0.685 0.993 0.752 0.116   1.0
0.626 0.825 0.027 0.022   -1.0
0.666 0.970 0.839 0.382   1.0
0.055 0.294 0.473 0.648   -1.0
0.910 0.490 0.242 0.693   1.0
0.778 0.201 0.236 0.768   -1.0
0.913 0.454 0.419 0.664   1.0
0.084 0.290 0.395 0.111   -1.0
0.657 0.777 0.283 0.496   1.0
0.048 0.551 0.454 0.521   -1.0
0.198 0.431 0.689 0.440   -1.0
0.315 0.217 0.326 0.551   1.0
0.752 0.463 0.439 0.171   -1.0
0.009 0.255 0.418 0.405   -1.0
0.730 0.061 0.143 0.013   -1.0
0.303 0.061 0.109 0.757   -1.0
0.308 0.955 0.012 0.997   1.0
0.137 0.312 0.612 0.462   -1.0
0.597 0.214 0.326 0.037   -1.0
0.454 0.046 0.640 0.871   1.0
0.006 0.601 0.512 0.149   -1.0
0.070 0.452 0.675 0.178   -1.0
0.257 0.486 0.163 0.269   -1.0
0.558 0.406 0.795 0.169   -1.0
0.657 0.767 0.083 0.983   1.0
0.468 0.437 0.850 0.108   -1.0
0.301 0.114 0.910 0.813   1.0
0.524 0.883 0.715 0.199   1.0
0.924 0.456 0.548 0.087   1.0
0.031 0.645 0.131 0.825   -1.0
1.000 0.483 0.581 0.082   1.0
0.384 0.550 0.903 0.234   1.0
0.212 0.535 0.772 0.122   -1.0
0.035 0.647 0.231 0.750   -1.0
0.292 0.674 0.302 0.840   1.0
0.028 0.870 0.406 0.159   -1.0
0.220 0.159 0.178 0.800   -1.0
0.644 0.185 0.791 0.548   1.0
0.449 0.760 0.954 0.221   1.0
0.302 0.256 0.529 0.533   -1.0
0.375 0.825 0.680 0.677   1.0
0.441 0.705 0.535 0.847   1.0
0.230 0.066 0.024 0.409   -1.0
0.265 0.053 0.051 0.056   -1.0
0.471 0.505 0.360 0.425   -1.0
0.242 0.727 0.982 0.771   1.0
0.988 0.146 0.085 0.668   -1.0
0.750 0.109 0.529 0.285   1.0
0.394 0.515 0.021 0.417   -1.0
0.888 0.682 0.977 0.940   1.0
0.577 0.410 0.244 0.937   1.0
0.970 0.180 0.562 0.952   -1.0
0.822 0.940 0.097 0.907   1.0
0.921 0.657 0.717 0.450   1.0
0.672 0.844 0.457 0.693   1.0
0.381 0.581 0.944 0.357   1.0
0.682 0.934 0.931 0.926   1.0
0.766 0.896 0.052 0.328   1.0
0.003 0.150 0.788 0.100   -1.0
0.396 0.021 0.714 0.113   -1.0
0.656 0.784 0.316 0.113   -1.0
0.578 0.494 0.059 0.522   -1.0
0.580 0.205 0.786 0.511   1.0
0.658 0.277 0.027 0.709   -1.0
0.875 0.712 0.756 0.664   1.0
0.813 0.060 0.834 0.528   1.0
0.306 0.184 0.956 0.622   1.0
0.434 0.200 0.791 0.493   -1.0
0.643 0.073 0.926 0.429   1.0
0.057 0.086 0.861 0.084   -1.0
0.467 0.959 0.508 0.222   1.0
0.320 0.035 0.682 0.154   -1.0
0.855 0.460 0.747 0.811   1.0
0.044 0.245 0.281 0.836   -1.0
0.003 0.478 0.811 0.929   1.0
0.395 0.987 0.994 0.256   1.0
0.789 0.723 0.030 0.297   -1.0
0.653 0.617 0.980 0.335   1.0
0.543 0.190 0.230 0.290   -1.0
0.312 0.334 0.246 0.593   -1.0
0.984 0.596 0.648 0.795   1.0
0.555 0.190 0.512 0.549   -1.0
0.583 0.338 0.168 0.613   -1.0
0.113 0.266 0.252 0.093   -1.0
0.023 0.637 0.791 0.254   -1.0
0.792 0.565 0.261 0.038   -1.0
0.431 0.022 0.755 0.079   -1.0
0.280 0.634 0.006 0.792   -1.0
0.452 0.375 0.522 0.620   1.0
0.157 0.733 0.254 0.409   -1.0
0.855 0.432 0.463 0.646   1.0
0.390 0.439 0.251 0.651   -1.0
0.410 0.082 0.499 0.164   -1.0
0.316 0.444 0.795 0.322   -1.0
0.979 0.774 0.611 0.500   1.0
0.599 0.657 0.128 0.853   1.0
0.954 0.708 0.499 0.418   1.0
0.185 0.808 0.792 0.436   1.0
0.269 0.846 0.540 0.768   1.0
0.701 0.083 0.454 0.496   -1.0
0.690 0.475 0.179 0.302   1.0
0.574 0.901 0.633 0.701   1.0
0.699 0.656 0.461 0.198   1.0
0.815 0.382 0.881 0.608   1.0
0.339 0.877 0.664 0.880   1.0
0.673 0.581 0.728 0.127   1.0
0.133 0.818 0.552 0.313   -1.0
0.528 0.886 0.021 0.160   -1.0
0.774 0.859 0.243 0.235   1.0
0.316 0.051 0.439 0.197   -1.0
0.257 0.537 0.535 0.921   1.0
0.180 0.594 0.997 0.908   1.0
0.074 0.041 0.540 0.626   -1.0
0.660 0.154 0.240 0.680   -1.0
0.827 0.454 0.173 0.070   -1.0
0.230 0.387 0.740 0.669   1.0
0.399 0.927 0.121 0.934   1.0
0.537 0.113 0.442 0.534   -1.0
0.164 0.608 0.061 0.704   -1.0
0.415 0.364 0.388 0.654   -1.0
0.702 0.482 0.498 0.875   1.0
0.188 0.105 0.939 0.928   1.0
0.523 0.326 0.701 0.644   1.0
0.549 0.181 0.373 0.992   1.0
0.394 0.156 0.323 0.455   -1.0
0.557 0.870 0.224 0.945   1.0
0.267 0.646 0.006 0.765   -1.0
0.558 0.953 0.626 0.497   1.0
0.401 0.020 0.207 0.102   -1.0
0.467 0.651 0.845 0.840   1.0
0.560 0.234 0.799 0.883   1.0
0.659 0.439 0.559 0.883   1.0
0.083 0.150 0.030 0.089   -1.0
0.552 0.647 0.869 0.178   1.0
0.750 0.579 0.164 0.957   1.0
0.828 0.424 0.332 0.673   1.0
0.975 0.232 0.499 0.774   1.0
0.188 0.434 0.554 0.747   -1.0
0.938 0.831 0.467 0.969   1.0
0.382 0.520 0.568 0.251   -1.0
0.712 0.000 0.277 0.876   1.0
0.958 0.704 0.382 0.290   1.0
0.647 0.265 0.609 0.146   -1.0
0.723 0.334 0.473 0.277   -1.0
0.790 0.216 0.913 0.256   1.0
0.833 0.638 0.705 0.401   1.0
0.403 0.113 0.890 0.680   -1.0
0.847 0.638 0.693 0.229   1.0
0.069 0.876 0.193 0.678   -1.0
0.232 0.401 0.357 0.706   -1.0
0.439 0.495 0.894 0.351   1.0
0.079 0.185 0.389 0.784   -1.0
0.278 0.187 0.699 0.168   -1.0
0.688 0.015 0.504 0.381   -1.0
0.432 0.450 0.120 0.624   -1.0
0.142 0.857 0.529 0.499   1.0
0.208 0.938 0.057 0.103   -1.0
0.808 0.182 0.474 0.198   1.0
0.059 0.476 0.152 0.758   -1.0
0.019 0.446 0.659 0.523   -1.0
0.903 0.955 0.276 0.024   1.0
0.404 0.166 0.436 0.934   -1.0
0.998 0.142 0.603 0.055   -1.0
0.892 0.864 0.426 0.365   1.0
0.392 0.425 0.537 0.544   -1.0
0.181 0.562 0.629 0.840   1.0
0.455 0.744 0.040 0.731   -1.0
0.619 0.135 0.933 0.054   -1.0
0.598 0.052 0.211 0.201   -1.0
0.456 0.093 0.971 0.883   1.0
0.033 0.274 0.883 0.570   -1.0
0.066 0.751 0.380 0.694   -1.0
0.465 0.149 0.336 0.505   -1.0
0.103 0.123 0.016 0.036   -1.0
0.085 0.635 0.230 0.296   -1.0
0.338 0.752 0.928 0.309   1.0
0.387 0.342 0.909 0.270   -1.0
0.727 0.336 0.663 0.107   -1.0
0.255 0.572 0.179 0.591   -1.0
0.059 0.694 0.200 0.075   -1.0
0.378 0.160 0.365 0.608   -1.0
0.200 0.946 0.209 0.129   -1.0
0.844 0.515 0.596 0.753   1.0
0.508 0.480 0.120 0.171   -1.0
0.150 0.426 0.160 0.330   -1.0
0.237 0.389 0.710 0.437   -1.0
0.440 0.815 0.624 0.805   1.0
0.081 0.005 0.368 0.289   -1.0
0.623 0.133 0.649 0.219   -1.0
0.434 0.727 0.366 0.554   1.0
0.954 0.705 0.323 0.113   1.0
0.339 0.350 0.424 0.049   -1.0
0.888 0.490 0.601 0.512   1.0
0.024 0.593 0.299 0.392   -1.0
0.433 0.015 0.016 0.082   -1.0
0.902 0.516 0.961 0.269   1.0
0.858 0.222 0.775 0.181   1.0
0.810 0.520 0.686 0.234   1.0
0.472 0.122 0.059 0.074   -1.0
0.354 0.098 0.227 0.653   -1.0
0.110 0.085 0.505 0.126   -1.0
0.739 0.028 0.683 0.700   1.0
0.753 0.558 0.519 0.529   1.0
0.855 0.338 0.259 0.541   -1.0
0.829 0.013 0.694 0.888   1.0
0.328 0.242 0.184 0.556   -1.0
0.674 0.666 0.980 0.179   1.0
0.147 0.919 0.820 0.831   1.0
0.117 0.584 0.177 0.636   -1.0
0.916 0.491 0.451 0.175   1.0
0.023 0.004 0.045 0.717   -1.0
0.131 0.045 0.134 0.315   -1.0
0.029 0.989 0.267 0.009   -1.0
0.058 0.157 0.087 0.878   1.0
0.705 0.995 0.571 0.882   1.0
0.684 0.797 0.123 0.135   1.0
0.155 0.158 0.976 0.200   -1.0
0.868 0.330 0.921 0.003   1.0
0.521 0.032 0.634 0.788   -1.0
0.802 0.847 0.198 0.888   1.0
0.185 0.594 0.720 0.757   1.0
0.352 0.441 0.273 0.475   -1.0
0.245 0.630 0.734 0.221   -1.0
0.609 0.089 0.160 0.530   -1.0
0.805 0.051 0.124 0.439   -1.0
0.165 0.241 0.686 0.363   -1.0
0.411 0.548 0.723 0.132   -1.0
0.199 0.484 0.745 0.472   1.0
0.321 0.716 0.589 0.055   -1.0
0.419 0.665 0.026 0.579   -1.0
0.118 0.384 0.246 0.242   -1.0
0.086 0.407 0.065 0.772   -1.0
0.195 0.183 0.318 0.918   -1.0
0.622 0.117 0.798 0.368   -1.0
0.757 0.689 0.305 0.346   1.0
0.242 0.764 0.409 0.268   -1.0
0.604 0.386 0.727 0.851   1.0
0.551 0.937 0.035 0.615   1.0
0.805 0.810 0.892 0.122   1.0
0.207 0.745 0.845 0.005   -1.0
0.433 0.762 0.802 0.738   1.0
0.546 0.980 0.872 0.955   1.0
0.215 0.560 0.634 0.942   1.0
0.263 0.493 0.347 0.298   -1.0
0.055 0.102 0.918 0.947   1.0
0.646 0.154 0.969 0.491   1.0
0.082 0.924 0.920 0.883   1.0
0.028 0.429 0.642 0.900   -1.0
0.890 0.115 0.944 0.524   1.0
0.354 0.787 0.550 0.701   1.0
0.659 0.756 0.187 0.577   1.0
0.412 0.223 0.857 0.381   -1.0
0.016 0.463 0.638 0.936   1.0
0.300 0.964 0.775 0.942   1.0
0.160 0.831 0.979 0.104   1.0
0.037 0.459 0.142 0.587   -1.0
0.227 0.246 0.916 0.414   -1.0
0.620 0.826 0.046 0.477   -1.0
0.760 0.492 0.670 0.398   1.0
0.016 0.698 0.392 0.791   -1.0
0.256 0.951 0.471 0.235   -1.0
0.827 0.272 0.515 0.969   1.0
0.675 0.197 0.105 0.591   -1.0
0.929 0.210 0.436 0.975   1.0
0.643 0.735 0.179 0.313   -1.0
0.608 0.329 0.832 1.000   1.0
0.472 0.256 0.071 0.943   -1.0
0.127 0.770 0.763 0.642   1.0
0.623 0.316 0.936 0.728   1.0
0.547 0.657 0.117 0.983   1.0
0.805 0.626 0.367 0.984   1.0
0.500 0.592 0.268 0.332   -1.0
0.388 0.804 0.847 0.459   1.0
0.338 0.586 0.517 0.101   -1.0
0.256 0.724 0.545 0.192   -1.0
0.452 0.739 0.109 0.569   -1.0
0.740 0.374 0.348 0.107   -1.0
0.288 0.607 0.949 0.556   1.0
0.541 0.944 0.743 0.388   1.0
0.490 0.726 0.989 0.006   1.0
0.217 0.263 0.552 0.762   -1.0
0.004 0.214 0.193 0.112   -1.0
0.915 0.853 0.157 0.263   -1.0
0.514 0.551 0.567 0.464   1.0
0.506 0.004 0.050 0.248   -1.0
0.453 0.738 0.118 0.442   -1.0
0.946 0.660 0.007 0.497   1.0
0.462 0.501 0.635 0.655   1.0
0.418 0.570 0.466 0.575   1.0
0.425 0.089 0.384 0.992   -1.0
0.491 0.497 0.557 0.541   1.0
0.949 0.994 0.484 0.067   1.0
0.228 0.012 0.096 0.235   -1.0
0.517 0.697 0.010 0.153   -1.0
0.623 0.571 0.922 0.089   1.0
0.756 0.514 0.234 0.140   -1.0
0.787 0.631 0.003 0.344   -1.0
0.749 0.293 0.166 0.233   -1.0
0.602 0.461 0.372 0.698   1.0
0.881 0.215 0.393 0.892   1.0
0.745 0.515 0.939 0.667   1.0
0.084 0.422 0.118 0.319   -1.0
0.624 0.106 0.193 0.628   -1.0
0.365 0.377 0.742 0.531   1.0
0.101 0.133 0.070 0.473   -1.0
0.767 0.355 0.045 0.159   -1.0
0.413 0.904 0.761 0.352   1.0
0.365 0.436 0.993 0.483   1.0
0.555 0.107 0.860 0.749   1.0
0.309 0.114 0.112 0.051   -1.0
0.721 0.153 0.778 0.791   1.0
0.608 0.558 0.981 0.653   1.0
0.227 0.067 0.622 0.988   -1.0
0.192 0.353 0.854 0.186   -1.0
0.608 0.741 0.944 0.468   1.0
0.679 0.777 0.603 0.790   1.0
0.248 0.511 0.980 0.025   -1.0
0.606 0.633 0.861 0.587   1.0
0.578 0.814 0.353 0.200   -1.0
0.771 0.392 0.156 0.625   -1.0
0.992 0.233 0.318 0.936   1.0
0.808 0.615 0.477 0.411   1.0
0.305 0.659 0.917 0.286   1.0
0.220 0.892 0.317 0.081   -1.0
0.604 0.659 0.294 0.957   1.0
0.096 0.728 0.250 0.252   -1.0
0.828 0.245 0.586 0.146   -1.0
0.287 0.954 0.796 0.764   1.0
0.202 0.069 0.024 0.119   -1.0
0.708 0.338 0.247 0.025   -1.0
0.726 0.629 0.078 0.020   -1.0
0.936 0.116 0.314 0.186   -1.0
0.668 0.013 0.613 0.254   -1.0
0.794 0.540 0.114 0.590   1.0
0.479 0.791 0.373 0.503   1.0
0.728 0.210 0.248 0.974   1.0
0.667 0.700 0.864 0.745   1.0
0.450 0.680 0.835 0.764   1.0
0.203 0.431 0.880 0.816   1.0
0.039 0.610 0.225 0.153   -1.0
0.529 0.631 0.990 0.902   1.0
0.900 0.630 0.344 0.148   1.0
0.579 0.815 0.304 0.443   1.0
0.024 0.893 0.240 0.859   1.0
0.107 0.063 0.088 0.986   -1.0
0.773 0.025 0.488 0.998   1.0
0.687 0.528 0.809 0.678   1.0
0.944 0.578 0.060 0.288   -1.0
0.664 0.867 0.541 0.969   1.0
0.102 0.993 0.203 0.342   -1.0
0.860 0.449 0.915 0.948   1.0
0.793 0.721 0.460 0.282   1.0
0.638 0.969 0.247 0.448   1.0
0.676 0.391 0.225 0.736   1.0
0.951 0.401 0.546 0.492   1.0
0.857 0.594 0.362 0.060   -1.0
0.214 0.920 0.384 0.128   -1.0
0.819 0.921 0.589 0.279   1.0
0.308 0.917 0.172 0.554   -1.0
0.819 0.231 0.756 0.043   1.0
0.435 0.994 0.368 0.981   1.0
0.737 0.838 0.080 0.099   -1.0
0.015 0.313 0.817 0.400   -1.0
0.685 0.219 0.362 0.274   -1.0
0.565 0.581 0.415 0.737   1.0
0.780 0.556 0.366 0.536   1.0
0.333 0.971 0.593 0.701   -1.0
0.079 0.438 0.790 0.159   -1.0
0.688 0.174 0.850 0.505   1.0
0.291 0.190 0.793 0.653   -1.0
0.290 0.219 0.045 0.706   1.0
0.181 0.486 0.512 0.547   -1.0
0.111 0.880 0.993 0.705   1.0
0.946 0.784 0.019 0.736   1.0
0.556 0.423 0.117 0.406   -1.0
0.691 0.697 0.119 0.484   -1.0
0.583 0.774 0.569 0.628   1.0
0.525 0.808 0.966 0.037   1.0
0.988 0.149 0.235 0.981   1.0
0.816 0.926 0.637 0.835   1.0
0.580 0.391 0.085 0.698   -1.0
0.014 0.389 0.495 0.132   -1.0
0.845 0.715 0.646 0.415   1.0
0.126 0.940 0.151 0.092   1.0
0.506 0.079 0.126 0.740   -1.0
0.980 0.556 0.986 0.617   1.0
0.648 0.198 0.781 0.733   1.0
0.579 0.747 0.284 0.073   -1.0
0.156 0.918 0.594 0.803   1.0
0.936 0.929 0.273 0.087   1.0
0.251 0.593 0.100 0.377   -1.0
0.160 0.357 0.889 0.147   1.0
0.280 0.795 0.172 0.061   -1.0
0.068 0.640 0.275 0.352   -1.0
0.154 0.508 0.631 0.748   1.0
0.965 0.684 0.240 0.238   1.0
0.260 0.488 0.364 0.360   -1.0
0.697 0.521 0.222 0.586   1.0
0.197 0.866 0.462 0.369   -1.0
0.991 0.436 0.567 0.266   1.0
0.280 0.420 0.296 0.911   -1.0
0.607 0.876 0.853 0.846   1.0
0.625 0.107 0.601 0.989   1.0
0.467 0.686 0.988 0.689   1.0
0.655 0.886 0.138 0.117   -1.0
0.065 0.108 0.691 0.631   -1.0
0.479 0.911 0.794 0.775   1.0
0.963 0.382 0.697 0.816   1.0
0.810 0.441 0.335 0.412   -1.0
0.802 0.879 0.115 0.790   1.0
0.387 0.445 0.453 0.524   -1.0
0.708 0.589 0.670 0.399   1.0
0.044 0.878 0.131 0.839   -1.0
0.953 0.802 0.035 0.650   1.0
0.263 0.460 0.058 0.598   -1.0
0.488 0.400 0.751 0.602   1.0
0.318 0.989 0.635 0.771   1.0
0.197 0.479 0.103 0.868   -1.0
0.323 0.912 0.755 0.454   1.0
0.408 0.407 0.553 0.442   -1.0
0.171 0.705 0.517 0.229   -1.0
0.389 0.717 0.703 0.140   -1.0
0.893 0.458 0.308 0.528   1.0
0.822 0.725 0.708 0.925   1.0
0.586 0.248 0.505 0.341   -1.0
0.256 0.749 0.109 0.809   -1.0
0.165 0.980 0.896 0.682   1.0
0.199 0.071 0.926 0.902   1.0
0.245 0.794 0.669 0.554   1.0
0.898 0.376 0.047 0.606   -1.0
0.639 0.192 0.549 0.145   -1.0
0.251 0.401 0.282 0.359   -1.0
0.473 0.524 0.190 0.369   -1.0
0.399 0.567 0.277 0.325   -1.0
0.488 0.570 0.263 0.156   -1.0
0.585 0.054 0.499 0.631   -1.0
0.800 0.271 0.852 0.349   1.0
0.385 0.600 0.816 0.667   -1.0
0.026 0.139 0.483 0.216   -1.0
0.690 0.615 0.076 0.967   1.0
0.545 0.455 0.510 0.808   1.0
0.633 0.393 0.665 0.132   -1.0
0.325 0.932 0.295 0.178   -1.0
