0.667 0.725 0.126 0.061   -1.0
0.167 0.476 0.566 0.616   -1.0
0.429 0.636 0.243 0.147   1.0
0.706 0.771 0.677 0.546   1.0
0.615 0.281 0.667 0.589   1.0
0.941 0.596 0.738 0.517   1.0
0.794 0.184 0.756 0.920   1.0
0.498 0.086 0.721 0.065   -1.0
0.970 0.494 0.338 0.213   1.0
0.288 0.919 0.412 0.965   1.0
0.620 0.580 0.745 0.287   1.0
0.003 0.228 0.765 0.741   -1.0
0.795 0.535 0.929 0.551   1.0
0.174 0.049 0.541 0.895   -1.0
0.243 0.866 0.608 0.580   1.0
0.249 0.868 0.998 0.661   1.0
0.462 0.280 0.412 0.207   -1.0
0.580 0.210 0.795 0.345   1.0
0.540 0.140 0.486 0.469   -1.0
0.940 0.643 0.740 0.480   1.0
0.854 0.723 0.404 0.462   1.0
0.483 0.711 0.171 0.481   -1.0
0.003 0.943 0.652 0.415   1.0
0.219 0.996 0.360 0.014   -1.0
0.311 0.553 0.481 0.797   1.0
0.172 0.737 0.666 0.911   1.0
0.204 0.765 0.940 0.608   1.0
0.243 0.091 0.937 0.414   -1.0
0.309 0.417 0.515 0.961   1.0
0.665 0.180 0.828 0.025   -1.0
0.169 0.336 0.747 0.649   -1.0
0.769 0.821 0.870 0.434   1.0
0.087 0.638 0.498 0.027   -1.0
0.724 0.269 0.338 0.662   -1.0
0.910 0.971 0.100 0.425   1.0
0.933 0.090 0.111 0.760   -1.0
0.304 0.929 0.452 0.050   -1.0
0.585 0.819 0.399 0.455   1.0
0.131 0.541 0.892 0.629   1.0
0.139 0.353 0.837 0.477   -1.0
0.521 0.387 0.986 0.621   1.0
0.917 0.553 0.902 0.028   1.0
0.017 0.332 0.243 0.469   -1.0
0.821 0.054 0.201 0.220   -1.0
0.455 0.351 0.050 0.347   1.0
0.618 0.486 0.334 0.456   1.0
0.349 0.976 0.349 0.335   1.0
0.161 0.252 0.150 0.063   -1.0
0.464 0.080 0.611 0.707   -1.0
0.993 0.528 0.604 0.194   1.0
0.113 0.649 0.099 0.163   1.0
0.079 0.781 0.482 0.413   -1.0
0.444 0.762 0.213 0.793   1.0
0.810 0.954 0.348 0.960   1.0
0.628 0.424 0.097 0.239   -1.0
0.646 0.232 0.659 0.250   -1.0
0.407 0.363 0.076 0.507   -1.0
0.072 0.586 0.306 0.554   1.0
0.543 0.998 0.761 0.756   1.0
0.858 0.566 0.745 0.206   1.0
0.761 0.834 0.950 0.858   1.0
0.082 0.504 0.305 0.741   -1.0
0.731 0.148 0.117 0.807   -1.0
0.642 0.879 0.241 0.949   1.0
0.240 0.492 0.431 0.001   -1.0
0.223 0.858 0.813 0.967   1.0
0.339 0.729 0.898 0.289   1.0
0.971 0.371 0.091 0.276   -1.0
0.845 0.007 0.261 0.962   1.0
0.916 0.604 0.693 0.156   1.0
0.126 0.396 0.044 0.558   -1.0
0.292 0.780 0.256 0.105   -1.0
0.320 0.444 0.476 0.218   -1.0
0.063 0.189 0.104 0.154   -1.0
0.216 0.999 0.471 0.476   -1.0
0.285 0.392 0.565 0.978   1.0
0.117 0.104 0.945 0.162   -1.0
0.342 0.454 0.443 0.598   -1.0
0.190 0.917 0.003 0.667   -1.0
0.736 0.730 0.324 0.840   1.0
0.789 0.055 0.883 0.260   -1.0
0.843 0.545 0.924 0.408   1.0
0.472 0.525 0.628 0.417   1.0
0.290 0.759 0.141 0.732   -1.0
0.699 0.923 0.274 0.702   1.0
0.410 0.438 0.320 0.734   -1.0
0.204 0.522 0.333 0.086   -1.0
0.864 0.929 0.327 0.788   1.0
0.850 0.261 0.863 0.478   1.0
0.550 0.768 0.437 0.690   1.0
0.794 0.390 0.423 0.068   -1.0
0.013 0.477 0.529 0.333   -1.0
0.806 0.536 0.734 0.139   1.0
0.516 0.003 0.552 0.843   -1.0
0.889 0.693 0.052 0.752   1.0
0.730 0.301 0.939 0.167   -1.0
0.439 0.961 0.381 0.862   1.0
0.473 0.875 0.506 0.002   -1.0
0.717 0.808 0.744 0.450   1.0
0.366 0.966 0.950 0.918   1.0
0.741 0.807 0.503 0.794   1.0
0.674 0.524 0.860 0.613   1.0
0.852 0.052 0.652 0.233   -1.0
0.680 0.706 0.789 0.186   1.0
0.996 0.903 0.516 0.740   1.0
0.463 0.107 0.319 0.412   -1.0
0.129 0.154 0.832 0.631   -1.0
0.391 0.305 0.471 0.251   -1.0
0.162 0.103 0.970 0.814   1.0
0.884 0.494 0.042 0.673   1.0
0.750 0.670 0.583 0.266   1.0
0.936 0.729 0.516 0.255   1.0
0.541 0.384 0.295 0.373   -1.0
0.242 0.764 0.321 0.713   1.0
0.239 0.876 0.119 0.210   -1.0
0.455 0.094 0.184 0.498   -1.0
0.864 0.248 0.436 0.447   -1.0
0.846 0.383 0.243 0.363   -1.0
0.384 0.904 0.023 0.679   -1.0
0.038 0.921 0.041 0.359   -1.0
0.057 0.599 0.510 0.176   -1.0
0.200 0.631 0.902 0.383   1.0
0.669 0.248 0.377 0.105   -1.0
0.892 0.951 0.078 0.135   1.0
0.716 0.519 0.217 0.739   1.0
0.494 0.777 0.118 0.535   -1.0
0.752 0.592 0.735 0.262   1.0
0.543 0.462 0.398 0.445   -1.0
0.527 0.113 0.093 0.904   -1.0
0.787 0.796 0.169 0.865   1.0
0.482 0.581 0.449 0.700   1.0
0.646 0.194 0.097 0.764   -1.0
0.233 0.517 0.320 0.968   1.0
0.088 0.511 0.240 0.486   1.0
0.085 0.013 0.070 0.178   -1.0
0.288 0.965 0.713 0.457   1.0
0.643 0.939 0.411 0.092   1.0
0.731 0.738 0.832 0.827   1.0
0.561 0.061 0.019 0.881   -1.0
0.798 0.969 0.540 0.038   1.0
0.496 0.123 0.467 0.565   -1.0
0.384 0.853 0.267 0.097   -1.0
0.096 0.740 0.249 0.507   -1.0
0.888 0.238 0.569 0.721   1.0
0.072 0.282 0.126 0.091   -1.0
0.155 0.888 0.132 0.694   -1.0
0.587 0.190 0.049 0.054   -1.0
0.351 0.438 0.609 0.617   1.0
0.919 0.714 0.275 0.169   1.0
0.106 0.057 0.459 0.676   -1.0
0.524 0.747 0.060 0.650   -1.0
0.223 0.805 0.726 0.355   1.0
0.652 0.942 0.690 0.702   -1.0
0.446 0.052 0.435 0.055   -1.0
0.970 0.974 0.384 0.245   1.0
0.605 0.351 0.200 0.064   -1.0
0.977 0.588 0.774 0.037   1.0
0.612 0.260 0.043 0.338   -1.0
0.542 0.991 0.557 0.232   1.0
0.553 0.677 0.744 0.988   1.0
0.414 0.958 0.706 0.798   1.0
0.849 0.402 0.554 0.048   -1.0
0.581 0.026 0.054 0.356   -1.0
0.292 0.968 0.323 0.334   -1.0
0.938 0.876 0.297 0.495   1.0
0.989 0.048 0.785 0.734   1.0
0.517 0.148 0.994 0.222   -1.0
0.197 0.071 0.348 0.751   -1.0
0.814 0.332 0.145 0.868   1.0
0.208 0.159 0.655 0.531   -1.0
0.962 0.468 0.370 0.259   -1.0
0.478 0.248 0.011 0.262   1.0
0.046 0.779 0.130 0.040   -1.0
0.076 0.237 0.072 0.424   1.0
0.192 0.238 0.319 0.337   -1.0
0.007 0.545 0.265 0.662   -1.0
0.758 0.624 0.543 0.128   1.0
0.506 0.606 0.132 0.517   -1.0
0.114 0.563 0.647 0.244   -1.0
0.648 0.320 0.840 0.720   1.0
0.828 0.912 0.981 0.147   1.0
0.087 0.154 0.793 0.351   -1.0
0.868 0.110 0.440 0.412   -1.0
0.324 0.918 0.844 0.456   1.0
0.712 0.570 0.997 0.359   1.0
0.601 0.007 0.134 0.441   -1.0
0.878 0.268 0.639 0.859   1.0
0.888 0.946 0.569 0.681   1.0
0.385 0.549 0.407 0.825   -1.0
0.645 0.149 0.879 0.489   1.0
0.313 0.201 0.174 0.310   -1.0
0.989 0.910 0.567 0.122   1.0
0.294 1.000 0.619 0.933   1.0
0.035 0.821 0.804 0.604   1.0
0.101 0.989 0.052 0.508   -1.0
0.013 0.154 0.963 0.891   1.0
0.568 0.204 0.844 0.743   1.0
0.403 0.731 0.424 0.970   1.0
0.775 0.264 0.854 0.395   1.0
0.712 0.429 0.018 0.517   -1.0
0.520 0.618 0.023 0.572   -1.0
0.837 0.585 0.280 0.801   1.0
0.923 0.369 0.680 0.766   1.0
0.193 0.170 0.843 0.617   -1.0
0.696 0.392 0.403 0.550   1.0
0.600 0.262 0.216 0.618   -1.0
0.250 0.139 0.397 0.272   -1.0
0.524 0.109 0.295 0.804   -1.0
0.771 0.727 0.279 0.450   1.0
0.390 0.643 0.663 0.233   -1.0
0.803 0.929 0.653 0.206   1.0
0.439 0.806 0.741 0.655   1.0
0.519 0.905 0.563 0.917   1.0
0.274 0.440 0.287 0.569   -1.0
0.197 0.339 0.972 0.475   -1.0
0.465 0.865 0.433 0.128   -1.0
0.693 0.931 0.027 0.346   -1.0
0.505 0.786 0.944 0.246   1.0
0.368 0.765 0.346 0.932   1.0
0.523 0.205 0.122 0.810   -1.0
0.367 0.006 0.113 0.338   -1.0
0.903 0.804 0.347 0.336   1.0
0.445 0.029 0.863 0.472   -1.0
